Action: 0
[0.2980781353776016, 0.019841729040469283, 0.5533120184815168, 0.03683150772409978, 0.030178832644060252, 0.002008869987470099, 0.056019911640106265, 0.00372899510467598]
[0.29132718961049486, 0.026592674807575722, 0.5407804739442935, 0.04936305226132316, 0.02949533513681592, 0.002692367494714441, 0.05475115912029677, 0.004997747624485489]
[0.4225163164497418, 0.02812502250644081, 0.4288738374093765, 0.02854821425812826, 0.04277753947758932, 0.0028475095842138217, 0.04342120480657721, 0.002890355507932258]
[0.41294706463442005, 0.037694274321762394, 0.4191605989203684, 0.03826145274713649, 0.0418087034081553, 0.0038163456536478516, 0.0424377908489574, 0.0038737694655520795]
[0.29566664336158166, 0.019681206796512994, 0.5488356501855138, 0.03653353589633682, 0.0325903246600801, 0.0021693922314263933, 0.06049627993610932, 0.004026966932438942]
[0.2889703136494145, 0.026377536508680213, 0.5364054875210722, 0.04896369856077831, 0.031852211097896536, 0.0029075057936099437, 0.059126145543517916, 0.005397101325030327]
[0.4190981028915217, 0.02789748730954103, 0.42540419065557367, 0.02831725538330878, 0.046195753035809355, 0.003075044781113596, 0.04689085156038006, 0.0031213143827517388]
[0.40960626760432867, 0.03738932259673419, 0.41576953356615814, 0.037951912472724364, 0.04514950043824689, 0.0041212973786760605, 0.045828856203167595, 0.004183309739964213]

Action: 1
[0.45217429144481097, 0.16914214440719008, 0.02379864691814795, 0.008902218126694216, 0.2392054179676951, 0.0894781461803039, 0.012589758840405007, 0.004709376114752838]
[0.46598732688900063, 0.15532910896300028, 0.024525648783631625, 0.008175216261210542, 0.24651267311099923, 0.08217089103699976, 0.012974351216368382, 0.0043247837387894615]
[0.445561280709438, 0.16666845486328716, 0.030411657653520816, 0.011375907670597126, 0.23570705897889618, 0.08816953586683181, 0.016088117829203892, 0.006017986428224923]
[0.4591723016795439, 0.1530574338931813, 0.03134067399308846, 0.010446891331029485, 0.24290744613429596, 0.080969148711432, 0.01657957819307161, 0.005526526064357204]
[0.5047071878711294, 0.18879281212887059, 0.026563536203743656, 0.009936463796256347, 0.18667252154137665, 0.06982747845862337, 0.009824869554809297, 0.003675130445190704]
[0.520125, 0.173375, 0.027375, 0.009125, 0.192375, 0.064125, 0.010125000000000002, 0.0033750000000000004]
[0.497325887972484, 0.18603173323298683, 0.03394483610238904, 0.012697542692140094, 0.18394245171585027, 0.06880625749713212, 0.012554939380335672, 0.004696351406681953]
[0.5125182159041032, 0.17083940530136774, 0.034981784095896855, 0.011660594698632286, 0.18956153190973682, 0.0631871773032456, 0.012938468090263222, 0.004312822696754407]

