Action: 0
[0.40458165202253027, 0.014021377998709028, 0.4654706669096663, 0.016131577236449084, 0.044851009207707786, 0.0015543783327322746, 0.051601028032583006, 0.0017883102596222926]
[0.39006526310197537, 0.028537766919263918, 0.4487695802484391, 0.03283266389767636, 0.04324175508092346, 0.003163632459516595, 0.049749583242942076, 0.0036397550492632143]
[0.379522186181447, 0.013152904993947067, 0.4905301327507495, 0.017000050241211043, 0.04207297335867706, 0.001458101374697966, 0.054379063881613725, 0.001884587217656601]
[0.36590493084856723, 0.026770160326826886, 0.4729299125018472, 0.03460027049011339, 0.04056339515297857, 0.0029676795803964527, 0.05242794317088696, 0.003835707928383356]
[0.3790576455250506, 0.013136805647606123, 0.43610533047585565, 0.01511387789160882, 0.07037501570518746, 0.0024389506838351817, 0.08096636446639367, 0.002806009604462559]
[0.36545705791005634, 0.026737393262600197, 0.4204578720311457, 0.030761336336318758, 0.06784996027284232, 0.004964006116180317, 0.07806129146023541, 0.005711082610620815]
[0.3555791163521374, 0.012323122350942925, 0.4595838596487689, 0.015927561188272016, 0.06601604318798682, 0.0022878840177021098, 0.0853253369835943, 0.002957076270595631]
[0.34282093832011074, 0.025081300382969494, 0.4430939916210915, 0.03241742921594946, 0.06364738768143507, 0.0046565395242538455, 0.08226386405164264, 0.006018549202547286]

Action: 1
[0.5139026035206121, 0.19843916505454917, 0.025582996028729325, 0.009878658595531466, 0.1733135652980829, 0.06692357453487627, 0.00862786104287159, 0.0033315759247470704]
[0.5501265716869812, 0.16221519688818026, 0.02738629032495654, 0.008075364299304255, 0.18553009237762677, 0.0547070474553324, 0.009236021736395495, 0.0027234152312231668]
[0.5070988112999189, 0.19581193795309138, 0.03238678824942275, 0.012505885696989199, 0.17101898753327407, 0.06603754264345946, 0.010922438807680372, 0.004217607816163874]
[0.5428431937410462, 0.16006755551196414, 0.034669668270891595, 0.010223005675520376, 0.18307377440886055, 0.05398275576787305, 0.011692339705161734, 0.0034477069186825164]
[0.4560252990978275, 0.1760903310798159, 0.02270175970290038, 0.008766093438426945, 0.2311908697208676, 0.08927240850960959, 0.01150909736870054, 0.004444141081851594]
[0.48816961166680634, 0.143946018510837, 0.024301961404866335, 0.007165891736460985, 0.24748705239780153, 0.07297622583267563, 0.012320350656485696, 0.003632887794066436]
[0.44998777105032306, 0.17375899043952253, 0.02873928775040472, 0.011097434078720334, 0.22813002778286975, 0.08809049015702845, 0.014569939306698426, 0.005626059434432749]
[0.48170651032526135, 0.14204025116458432, 0.03076506274641137, 0.009071659082713677, 0.24421045782464532, 0.07201006011525286, 0.01559694522964196, 0.004599053511489215]

